38716;2198;in;10/07/2019 16:30;21.3
38716;2198;in;10/07/2019 16:45;19.88
38716;2198;in;10/07/2019 17:00;20.63
38716;2198;in;10/07/2019 17:15;21.45
38716;2198;in;10/07/2019 17:30;22.78
38716;2198;in;10/07/2019 17:45;22.55
38716;2198;in;10/07/2019 18:00;23.58
38716;2198;in;10/07/2019 18:15;25.58
38716;2198;in;10/07/2019 18:30;26.33
38716;2198;in;10/07/2019 18:45;28.75
38716;2198;in;10/07/2019 19:00;25.8
38716;2198;in;10/07/2019 19:15;23.88
38716;2198;in;10/07/2019 19:30;24.4
38716;2198;in;10/07/2019 19:45;23.85
38716;2198;in;10/07/2019 20:00;24.38
38716;2198;in;10/07/2019 20:15;25.4
38716;2198;in;10/07/2019 20:30;25.1
38716;2198;in;10/07/2019 20:45;28.53
38716;2198;in;10/07/2019 21:00;31.08
38716;2198;in;10/07/2019 21:15;32.7
38716;2198;in;10/07/2019 21:30;32.63
38716;2198;in;10/07/2019 21:45;33.55
38716;2198;in;10/07/2019 22:00;31.98
38716;2198;in;10/07/2019 22:15;31.73
38716;2198;in;10/07/2019 22:30;29.03
38716;2198;in;10/07/2019 22:45;26.03
38716;2198;in;10/07/2019 23:00;24.6
38716;2198;in;10/07/2019 23:15;23.28
38716;2198;in;10/07/2019 23:30;22.08
38716;2198;in;10/07/2019 23:45;18.95
38716;2198;in;11/07/2019 0:00;18.5
38716;2198;in;11/07/2019 0:15;17.93
38716;2198;in;11/07/2019 0:30;16.15
38716;2198;in;11/07/2019 0:45;15.05
38716;2198;in;11/07/2019 1:00;14.33
38716;2198;in;11/07/2019 1:15;13.38
38716;2198;in;11/07/2019 1:30;13.43
38716;2198;in;11/07/2019 1:45;14.05
38716;2198;in;11/07/2019 2:00;13.35
38716;2198;in;11/07/2019 2:15;12.13
38716;2198;in;11/07/2019 2:30;11.45
38716;2198;in;11/07/2019 2:45;11.9
38716;2198;in;11/07/2019 3:00;11.83
38716;2198;in;11/07/2019 3:15;15.53
38716;2198;in;11/07/2019 3:30;11.88
38716;2198;in;11/07/2019 3:45;11.65
38716;2198;in;11/07/2019 4:00;11.38
38716;2198;in;11/07/2019 4:15;16.85
38716;2198;in;11/07/2019 4:30;12.6
38716;2198;in;11/07/2019 4:45;12.23
38716;2198;in;11/07/2019 5:00;12.68
38716;2198;in;11/07/2019 5:15;11.5
38716;2198;in;11/07/2019 5:30;13.38
38716;2198;in;11/07/2019 5:45;13.8
38716;2198;in;11/07/2019 6:00;12.83
38716;2198;in;11/07/2019 6:15;15.63
38716;2198;in;11/07/2019 6:30;17.98
38716;2198;in;11/07/2019 6:45;19.9
38716;2198;in;11/07/2019 7:00;22.83
38716;2198;in;11/07/2019 7:15;23.83
38716;2198;in;11/07/2019 7:30;25.03
38716;2198;in;11/07/2019 7:45;27.1
38716;2198;in;11/07/2019 8:00;28.1
38716;2198;in;11/07/2019 8:15;32.2
38716;2198;in;11/07/2019 8:30;33.6
38716;2198;in;11/07/2019 8:45;33.65
38716;2198;in;11/07/2019 9:00;33.13
38716;2198;in;11/07/2019 9:15;33.43
38716;2198;in;11/07/2019 9:30;33.58
38716;2198;in;11/07/2019 9:45;33.45
38716;2198;in;11/07/2019 10:00;28.5
38716;2198;in;11/07/2019 10:15;30.18
38716;2198;in;11/07/2019 10:30;30.95
38716;2198;in;11/07/2019 10:45;32.2
38716;2198;in;11/07/2019 11:00;29.85
38716;2198;in;11/07/2019 11:15;27.9
38716;2198;in;11/07/2019 11:30;27.75
38716;2198;in;11/07/2019 11:45;28.9
38716;2198;in;11/07/2019 12:00;29.03
38716;2198;in;11/07/2019 12:15;28.65
38716;2198;in;11/07/2019 12:30;28.83
38716;2198;in;11/07/2019 12:45;30.78
38716;2198;in;11/07/2019 13:00;31.95
38716;2198;in;11/07/2019 13:15;29.15
38716;2198;in;11/07/2019 13:30;28.73
38716;2198;in;11/07/2019 13:45;31.73
38716;2198;in;11/07/2019 14:00;29.88
38716;2198;in;11/07/2019 14:15;29.85
38716;2198;in;11/07/2019 14:30;31.65
38716;2198;in;11/07/2019 14:45;32.48
38716;2198;in;11/07/2019 15:00;30.55
38716;2198;in;11/07/2019 15:15;31.25
38716;2198;in;11/07/2019 15:30;28.8
38716;2198;in;11/07/2019 15:45;26.05
38716;2198;in;11/07/2019 16:00;23.33
38716;2198;in;11/07/2019 16:15;22.5
38716;2198;in;11/07/2019 16:30;21
38716;2198;in;11/07/2019 16:45;24.15
38716;2198;in;11/07/2019 17:00;23.03
38716;2198;in;11/07/2019 17:15;23.75
38716;2198;in;11/07/2019 17:30;23.18
38716;2198;in;11/07/2019 17:45;22.75
38716;2198;in;11/07/2019 18:00;25.25
38716;2198;in;11/07/2019 18:15;23.9
38716;2198;in;11/07/2019 18:30;25.43
38716;2198;in;11/07/2019 18:45;25.03
38716;2198;in;11/07/2019 19:00;25.85
38716;2198;in;11/07/2019 19:15;25.05
38716;2198;in;11/07/2019 19:30;26.7
38716;2198;in;11/07/2019 19:45;26.93
38716;2198;in;11/07/2019 20:00;28.2
38716;2198;in;11/07/2019 20:15;25.55
38716;2198;in;11/07/2019 20:30;27.33
38716;2198;in;11/07/2019 20:45;29.38
38716;2198;in;11/07/2019 21:00;34.23
38716;2198;in;11/07/2019 21:15;30.68
38716;2198;in;11/07/2019 21:30;33.75
38716;2198;in;11/07/2019 21:45;34.68
38716;2198;in;11/07/2019 22:00;34.4
38716;2198;in;11/07/2019 22:15;31.8
38716;2198;in;11/07/2019 22:30;31.4
38716;2198;in;11/07/2019 22:45;28.33
38716;2198;in;11/07/2019 23:00;28.25
38716;2198;in;11/07/2019 23:15;22.35
38716;2198;in;11/07/2019 23:30;20.25
38716;2198;in;11/07/2019 23:45;20.23
38716;2198;in;12/07/2019 0:00;18.33
38716;2198;in;12/07/2019 0:15;16.28
38716;2198;in;12/07/2019 0:30;15.43
38716;2198;in;12/07/2019 0:45;13.85
38716;2198;in;12/07/2019 1:00;13.08
38716;2198;in;12/07/2019 1:15;10.93
38716;2198;in;12/07/2019 1:30;10.3
38716;2198;in;12/07/2019 1:45;10.68
38716;2198;in;12/07/2019 2:00;11.03
38716;2198;in;12/07/2019 2:15;9.8
38716;2198;in;12/07/2019 2:30;9.8
38716;2198;in;12/07/2019 2:45;9.35
38716;2198;in;12/07/2019 3:00;9.2
38716;2198;in;12/07/2019 3:15;12.85
38716;2198;in;12/07/2019 3:30;10.98
38716;2198;in;12/07/2019 3:45;10.7
38716;2198;in;12/07/2019 4:00;10.6
38716;2198;in;12/07/2019 4:15;15.18
38716;2198;in;12/07/2019 4:30;11.45
38716;2198;in;12/07/2019 4:45;11.88
38716;2198;in;12/07/2019 5:00;12.2
38716;2198;in;12/07/2019 5:15;9.65
38716;2198;in;12/07/2019 5:30;10.85
38716;2198;in;12/07/2019 5:45;10.58
38716;2198;in;12/07/2019 6:00;10.35
38716;2198;in;12/07/2019 6:15;15.85
38716;2198;in;12/07/2019 6:30;18.48
38716;2198;in;12/07/2019 6:45;21.15
38716;2198;in;12/07/2019 7:00;24.08
38716;2198;in;12/07/2019 7:15;24.33
38716;2198;in;12/07/2019 7:30;25.63
38716;2198;in;12/07/2019 7:45;25.53
38716;2198;in;12/07/2019 8:00;27.6
38716;2198;in;12/07/2019 8:15;29.9
38716;2198;in;12/07/2019 8:30;31.4
38716;2198;in;12/07/2019 8:45;30.68
38716;2198;in;12/07/2019 9:00;30.58
38716;2198;in;12/07/2019 9:15;32.85
38716;2198;in;12/07/2019 9:30;30.1
38716;2198;in;12/07/2019 9:45;28.63
38716;2198;in;12/07/2019 10:00;28.88
38716;2198;in;12/07/2019 10:15;29.65
38716;2198;in;12/07/2019 10:30;29.43
38716;2198;in;12/07/2019 10:45;28.18
38716;2198;in;12/07/2019 11:00;29.63
38716;2198;in;12/07/2019 11:15;28.63
38716;2198;in;12/07/2019 11:30;30.33
38716;2198;in;12/07/2019 11:45;27.8
38716;2198;in;12/07/2019 12:00;29.73
38716;2198;in;12/07/2019 12:15;28.65
38716;2198;in;12/07/2019 12:30;29.98
38716;2198;in;12/07/2019 12:45;29.4
38716;2198;in;12/07/2019 13:00;28.93
38716;2198;in;12/07/2019 13:15;32.53
38716;2198;in;12/07/2019 13:30;30.78
38716;2198;in;12/07/2019 13:45;33
38716;2198;in;12/07/2019 14:00;32.28
38716;2198;in;12/07/2019 14:15;29.8
38716;2198;in;12/07/2019 14:30;31.05
38716;2198;in;12/07/2019 14:45;32.1
38716;2198;in;12/07/2019 15:00;30.13
38716;2198;in;12/07/2019 15:15;31.68
38716;2198;in;12/07/2019 15:30;32.13
38716;2198;in;12/07/2019 15:45;31.83
38716;2198;in;12/07/2019 16:00;28.7
38716;2198;in;12/07/2019 16:15;26.78
38716;2198;in;12/07/2019 16:30;25.15
38716;2198;in;12/07/2019 16:45;26.08
38716;2198;in;12/07/2019 17:00;24.73
38716;2198;in;12/07/2019 17:15;26.4
38716;2198;in;12/07/2019 17:30;25.4
38716;2198;in;12/07/2019 17:45;26.35
38716;2198;in;12/07/2019 18:00;28.33
38716;2198;in;12/07/2019 18:15;28.23
38716;2198;in;12/07/2019 18:30;28.98
38716;2198;in;12/07/2019 18:45;28.85
38716;2198;in;12/07/2019 19:00;26.7
38716;2198;in;12/07/2019 19:15;26.98
38716;2198;in;12/07/2019 19:30;25.8
38716;2198;in;12/07/2019 19:45;27.3
38716;2198;in;12/07/2019 20:00;25.5
38716;2198;in;12/07/2019 20:15;25.23
38716;2198;in;12/07/2019 20:30;27.13
38716;2198;in;12/07/2019 20:45;29.98
38716;2198;in;12/07/2019 21:00;31.5
38716;2198;in;12/07/2019 21:15;28.78
38716;2198;in;12/07/2019 21:30;28.38
38716;2198;in;12/07/2019 21:45;29.88
38716;2198;in;12/07/2019 22:00;28.35
38716;2198;in;12/07/2019 22:15;25.13
38716;2198;in;12/07/2019 22:30;25.85
38716;2198;in;12/07/2019 22:45;25.53
38716;2198;in;12/07/2019 23:00;23.1
38716;2198;in;12/07/2019 23:15;20.58
38716;2198;in;12/07/2019 23:30;20.28
38716;2198;in;12/07/2019 23:45;18.55
38716;2198;in;13/07/2019 0:00;19.65
38716;2198;in;13/07/2019 0:15;17.83
38716;2198;in;13/07/2019 0:30;18.48
38716;2198;in;13/07/2019 0:45;16.65
38716;2198;in;13/07/2019 1:00;15.75
38716;2198;in;13/07/2019 1:15;15.1
38716;2198;in;13/07/2019 1:30;14.15
38716;2198;in;13/07/2019 1:45;13.25
38716;2198;in;13/07/2019 2:00;13.18
38716;2198;in;13/07/2019 2:15;12.6
38716;2198;in;13/07/2019 2:30;12.15
38716;2198;in;13/07/2019 2:45;12.65
38716;2198;in;13/07/2019 3:00;12.85
38716;2198;in;13/07/2019 3:15;11.38
38716;2198;in;13/07/2019 3:30;10.6
38716;2198;in;13/07/2019 3:45;9.8
38716;2198;in;13/07/2019 4:00;10.08
38716;2198;in;13/07/2019 4:15;9.2
38716;2198;in;13/07/2019 4:30;9.38
38716;2198;in;13/07/2019 4:45;9.88
38716;2198;in;13/07/2019 5:00;9.68
38716;2198;in;13/07/2019 5:15;9.55
38716;2198;in;13/07/2019 5:30;10.18
38716;2198;in;13/07/2019 5:45;10.43
38716;2198;in;13/07/2019 6:00;10.85
38716;2198;in;13/07/2019 6:15;12.15
38716;2198;in;13/07/2019 6:30;12.8
38716;2198;in;13/07/2019 6:45;13.85
38716;2198;in;13/07/2019 7:00;14.5
38716;2198;in;13/07/2019 7:15;16.18
38716;2198;in;13/07/2019 7:30;18.88
38716;2198;in;13/07/2019 7:45;20.73
38716;2198;in;13/07/2019 8:00;21.98
38716;2198;in;13/07/2019 8:15;24.03
38716;2198;in;13/07/2019 8:30;30.13
38716;2198;in;13/07/2019 8:45;29.83
38716;2198;in;13/07/2019 9:00;30.73
38716;2198;in;13/07/2019 9:15;37.28
38716;2198;in;13/07/2019 9:30;34.48
38716;2198;in;13/07/2019 9:45;35.45
38716;2198;in;13/07/2019 10:00;33.48
38716;2198;in;13/07/2019 10:15;34.33
38716;2198;in;13/07/2019 10:30;34.65
38716;2198;in;13/07/2019 10:45;32.08
38716;2198;in;13/07/2019 11:00;32.1
38716;2198;in;13/07/2019 11:15;34.85
38716;2198;in;13/07/2019 11:30;33.53
38716;2198;in;13/07/2019 11:45;31.85
38716;2198;in;13/07/2019 12:00;28.88
38716;2198;in;13/07/2019 12:15;29.18
38716;2198;in;13/07/2019 12:30;31
38716;2198;in;13/07/2019 12:45;30.75
38716;2198;in;13/07/2019 13:00;27.8
38716;2198;in;13/07/2019 13:15;31.53
38716;2198;in;13/07/2019 13:30;31.9
38716;2198;in;13/07/2019 13:45;30.68
38716;2198;in;13/07/2019 14:00;32.73
38716;2198;in;13/07/2019 14:15;31.58
38716;2198;in;13/07/2019 14:30;29.78
38716;2198;in;13/07/2019 14:45;29.88
38716;2198;in;13/07/2019 15:00;29
38716;2198;in;13/07/2019 15:15;28.75
38716;2198;in;13/07/2019 15:30;28.2
38716;2198;in;13/07/2019 15:45;26.05
38716;2198;in;13/07/2019 16:00;24.13
38716;2198;in;13/07/2019 16:15;24.4
38716;2198;in;13/07/2019 16:30;22.38
38716;2198;in;13/07/2019 16:45;23.43
38716;2198;in;13/07/2019 17:00;23.35
38716;2198;in;13/07/2019 17:15;21.98
38716;2198;in;13/07/2019 17:30;22.7
38716;2198;in;13/07/2019 17:45;22.55
38716;2198;in;13/07/2019 18:00;24.38
38716;2198;in;13/07/2019 18:15;23.93
38716;2198;in;13/07/2019 18:30;23.68
38716;2198;in;13/07/2019 18:45;24.8
38716;2198;in;13/07/2019 19:00;26.43
38716;2198;in;13/07/2019 19:15;27.7
38716;2198;in;13/07/2019 19:30;29.98
38716;2198;in;13/07/2019 19:45;28.98
38716;2198;in;13/07/2019 20:00;28.03
38716;2198;in;13/07/2019 20:15;27.65
38716;2198;in;13/07/2019 20:30;25.55
38716;2198;in;13/07/2019 20:45;27.48
38716;2198;in;13/07/2019 21:00;25.18
38716;2198;in;13/07/2019 21:15;26.53
38716;2198;in;13/07/2019 21:30;25.2
38716;2198;in;13/07/2019 21:45;24.75
38716;2198;in;13/07/2019 22:00;25.6
38716;2198;in;13/07/2019 22:15;24.63
38716;2198;in;13/07/2019 22:30;23.98
38716;2198;in;13/07/2019 22:45;20.25
38716;2198;in;13/07/2019 23:00;20.83
38716;2198;in;13/07/2019 23:15;18.98
38716;2198;in;13/07/2019 23:30;18.2
38716;2198;in;13/07/2019 23:45;18.15
38716;2198;in;14/07/2019 0:00;15.78
38716;2198;in;14/07/2019 0:15;16.43
38716;2198;in;14/07/2019 0:30;16.8
38716;2198;in;14/07/2019 0:45;15.68
38716;2198;in;14/07/2019 1:00;15.4
38716;2198;in;14/07/2019 1:15;14.75
38716;2198;in;14/07/2019 1:30;13.58
38716;2198;in;14/07/2019 1:45;13.63
38716;2198;in;14/07/2019 2:00;13.13
38716;2198;in;14/07/2019 2:15;14.73
38716;2198;in;14/07/2019 2:30;16.15
38716;2198;in;14/07/2019 2:45;15.38
38716;2198;in;14/07/2019 3:00;14.73
38716;2198;in;14/07/2019 3:15;12.68
38716;2198;in;14/07/2019 3:30;10.75
38716;2198;in;14/07/2019 3:45;9.75
38716;2198;in;14/07/2019 4:00;9.63
38716;2198;in;14/07/2019 4:15;9.55
38716;2198;in;14/07/2019 4:30;9.55
38716;2198;in;14/07/2019 4:45;9.38
38716;2198;in;14/07/2019 5:00;9.45
38716;2198;in;14/07/2019 5:15;10.95
38716;2198;in;14/07/2019 5:30;12.55
38716;2198;in;14/07/2019 5:45;12.63
38716;2198;in;14/07/2019 6:00;11.1
38716;2198;in;14/07/2019 6:15;11.2
38716;2198;in;14/07/2019 6:30;11.15
38716;2198;in;14/07/2019 6:45;12.38
38716;2198;in;14/07/2019 7:00;14
38716;2198;in;14/07/2019 7:15;13.73
38716;2198;in;14/07/2019 7:30;13.58
38716;2198;in;14/07/2019 7:45;15.98
38716;2198;in;14/07/2019 8:00;18.38
38716;2198;in;14/07/2019 8:15;17.95
38716;2198;in;14/07/2019 8:30;22.3
38716;2198;in;14/07/2019 8:45;23.7
38716;2198;in;14/07/2019 9:00;28.03
38716;2198;in;14/07/2019 9:15;33.7
38716;2198;in;14/07/2019 9:30;36.58
38716;2198;in;14/07/2019 9:45;37.73
38716;2198;in;14/07/2019 10:00;34.75
38716;2198;in;14/07/2019 10:15;31.08
38716;2198;in;14/07/2019 10:30;32.05
38716;2198;in;14/07/2019 10:45;34.48
38716;2198;in;14/07/2019 11:00;32.95
38716;2198;in;14/07/2019 11:15;35.05
38716;2198;in;14/07/2019 11:30;33.58
38716;2198;in;14/07/2019 11:45;35.68
38716;2198;in;14/07/2019 12:00;33.88
38716;2198;in;14/07/2019 12:15;33.2
38716;2198;in;14/07/2019 12:30;35.25
38716;2198;in;14/07/2019 12:45;32.3
38716;2198;in;14/07/2019 13:00;32.15
38716;2198;in;14/07/2019 13:15;33.53
38716;2198;in;14/07/2019 13:30;29.6
38716;2198;in;14/07/2019 13:45;28.73
38716;2198;in;14/07/2019 14:00;30.33
38716;2198;in;14/07/2019 14:15;28.33
38716;2198;in;14/07/2019 14:30;27.38
38716;2198;in;14/07/2019 14:45;28.2
38716;2198;in;14/07/2019 15:00;27.65
38716;2198;in;14/07/2019 15:15;26.98
38716;2198;in;14/07/2019 15:30;26
38716;2198;in;14/07/2019 15:45;24.08
38716;2198;in;14/07/2019 16:00;23
38716;2198;in;14/07/2019 16:15;23.03
38716;2198;in;14/07/2019 16:30;21.35
38716;2198;in;14/07/2019 16:45;23.43
38716;2198;in;14/07/2019 17:00;24.25
38716;2198;in;14/07/2019 17:15;21.6
38716;2198;in;14/07/2019 17:30;22.5
38716;2198;in;14/07/2019 17:45;22.95
38716;2198;in;14/07/2019 18:00;23.8
38716;2198;in;14/07/2019 18:15;24.83
38716;2198;in;14/07/2019 18:30;22.68
38716;2198;in;14/07/2019 18:45;25.03
38716;2198;in;14/07/2019 19:00;25.18
38716;2198;in;14/07/2019 19:15;26.33
38716;2198;in;14/07/2019 19:30;27.93
38716;2198;in;14/07/2019 19:45;26.43
38716;2198;in;14/07/2019 20:00;27.68
38716;2198;in;14/07/2019 20:15;30.6
38716;2198;in;14/07/2019 20:30;27.6
38716;2198;in;14/07/2019 20:45;31.5
38716;2198;in;14/07/2019 21:00;27.65
38716;2198;in;14/07/2019 21:15;32.6
38716;2198;in;14/07/2019 21:30;34.4
38716;2198;in;14/07/2019 21:45;29.6
38716;2198;in;14/07/2019 22:00;28.58
38716;2198;in;14/07/2019 22:15;29.3
38716;2198;in;14/07/2019 22:30;25.28
38716;2198;in;14/07/2019 22:45;25.73
38716;2198;in;14/07/2019 23:00;23.4
38716;2198;in;14/07/2019 23:15;20.8
38716;2198;in;14/07/2019 23:30;19.3
38716;2198;in;14/07/2019 23:45;19.1
38716;2198;in;15/07/2019 0:00;17.13
38716;2198;in;15/07/2019 0:15;16.95
38716;2198;in;15/07/2019 0:30;15.33
38716;2198;in;15/07/2019 0:45;14.28
38716;2198;in;15/07/2019 1:00;13.65
38716;2198;in;15/07/2019 1:15;12
38716;2198;in;15/07/2019 1:30;12.2
38716;2198;in;15/07/2019 1:45;11.38
38716;2198;in;15/07/2019 2:00;11.43
38716;2198;in;15/07/2019 2:15;11.53
38716;2198;in;15/07/2019 2:30;11.23
38716;2198;in;15/07/2019 2:45;11.5
38716;2198;in;15/07/2019 3:00;11.05
38716;2198;in;15/07/2019 3:15;14.9
38716;2198;in;15/07/2019 3:30;11.2
38716;2198;in;15/07/2019 3:45;11.35
38716;2198;in;15/07/2019 4:00;11.2
38716;2198;in;15/07/2019 4:15;15.9
38716;2198;in;15/07/2019 4:30;12.23
38716;2198;in;15/07/2019 4:45;11.53
38716;2198;in;15/07/2019 5:00;12.15
38716;2198;in;15/07/2019 5:15;9.85
38716;2198;in;15/07/2019 5:30;11.15
38716;2198;in;15/07/2019 5:45;11.8
38716;2198;in;15/07/2019 6:00;10.88
38716;2198;in;15/07/2019 6:15;14.83
38716;2198;in;15/07/2019 6:30;17.4
38716;2198;in;15/07/2019 6:45;16.88
38716;2198;in;15/07/2019 7:00;20.2
38716;2198;in;15/07/2019 7:15;22.18
38716;2198;in;15/07/2019 7:30;22.7
38716;2198;in;15/07/2019 7:45;22.85
38716;2198;in;15/07/2019 8:00;25.73
38716;2198;in;15/07/2019 8:15;29
38716;2198;in;15/07/2019 8:30;31.38
38716;2198;in;15/07/2019 8:45;31.58
38716;2198;in;15/07/2019 9:00;31.83
38716;2198;in;15/07/2019 9:15;31.88
38716;2198;in;15/07/2019 9:30;33.53
38716;2198;in;15/07/2019 9:45;34.83
38716;2198;in;15/07/2019 10:00;32.15
38716;2198;in;15/07/2019 10:15;32.38
38716;2198;in;15/07/2019 10:30;33.03
38716;2198;in;15/07/2019 10:45;31.55
38716;2198;in;15/07/2019 11:00;33.43
38716;2198;in;15/07/2019 11:15;34.5
38716;2198;in;15/07/2019 11:30;32.13
38716;2198;in;15/07/2019 11:45;32.93
38716;2198;in;15/07/2019 12:00;34.05
38716;2198;in;15/07/2019 12:15;30.93
38716;2198;in;15/07/2019 12:30;29.63
38716;2198;in;15/07/2019 12:45;27.9
38716;2198;in;15/07/2019 13:00;28.95
38716;2198;in;15/07/2019 13:15;28.2
38716;2198;in;15/07/2019 13:30;27.38
38716;2198;in;15/07/2019 13:45;28.33
38716;2198;in;15/07/2019 14:00;30.73
38716;2198;in;15/07/2019 14:15;30.35
38716;2198;in;15/07/2019 14:30;28.93
38716;2198;in;15/07/2019 14:45;29.53
38716;2198;in;15/07/2019 15:00;27.53
38716;2198;in;15/07/2019 15:15;28.65
38716;2198;in;15/07/2019 15:30;27.3
38716;2198;in;15/07/2019 15:45;26.93
38716;2198;in;15/07/2019 16:00;23.75
38716;2198;in;15/07/2019 16:15;23.95
38716;2198;in;15/07/2019 16:30;23.25
38716;2198;in;15/07/2019 16:45;23.05
38716;2198;in;15/07/2019 17:00;22.9
38716;2198;in;15/07/2019 17:15;24.33
38716;2198;in;15/07/2019 17:30;23.6
38716;2198;in;15/07/2019 17:45;25.08
38716;2198;in;15/07/2019 18:00;26.15
38716;2198;in;15/07/2019 18:15;25.68
38716;2198;in;15/07/2019 18:30;28.7
38716;2198;in;15/07/2019 18:45;29.25
38716;2198;in;15/07/2019 19:00;27.5
38716;2198;in;15/07/2019 19:15;28.33
38716;2198;in;15/07/2019 19:30;28.3
38716;2198;in;15/07/2019 19:45;28.63
38716;2198;in;15/07/2019 20:00;28.85
38716;2198;in;15/07/2019 20:15;31.03
38716;2198;in;15/07/2019 20:30;30.8
38716;2198;in;15/07/2019 20:45;31.58
38716;2198;in;15/07/2019 21:00;32.73
38716;2198;in;15/07/2019 21:15;32.5
38716;2198;in;15/07/2019 21:30;36.5
38716;2198;in;15/07/2019 21:45;35.13
38716;2198;in;15/07/2019 22:00;33.13
38716;2198;in;15/07/2019 22:15;29.48
38716;2198;in;15/07/2019 22:30;27.95
38716;2198;in;15/07/2019 22:45;28.33
38716;2198;in;15/07/2019 23:00;26.78
38716;2198;in;15/07/2019 23:15;23
38716;2198;in;15/07/2019 23:30;25.15
38716;2198;in;15/07/2019 23:45;21.28
38716;2198;in;16/07/2019 0:00;19.33
38716;2198;in;16/07/2019 0:15;17.65
38716;2198;in;16/07/2019 0:30;16.58
38716;2198;in;16/07/2019 0:45;14.33
38716;2198;in;16/07/2019 1:00;14.3
38716;2198;in;16/07/2019 1:15;12.38
38716;2198;in;16/07/2019 1:30;11.3
38716;2198;in;16/07/2019 1:45;11.33
38716;2198;in;16/07/2019 2:00;10.63
38716;2198;in;16/07/2019 2:15;13.08
38716;2198;in;16/07/2019 2:30;14.55
38716;2198;in;16/07/2019 2:45;14.98
38716;2198;in;16/07/2019 3:00;14.2
38716;2198;in;16/07/2019 3:15;16.5
38716;2198;in;16/07/2019 3:30;12.38
38716;2198;in;16/07/2019 3:45;12.05
38716;2198;in;16/07/2019 4:00;11.9
38716;2198;in;16/07/2019 4:15;16.43
38716;2198;in;16/07/2019 4:30;12.83
38716;2198;in;16/07/2019 4:45;12.65
38716;2198;in;16/07/2019 5:00;12.75
38716;2198;in;16/07/2019 5:15;11.8
38716;2198;in;16/07/2019 5:30;13.53
38716;2198;in;16/07/2019 5:45;13.4
38716;2198;in;16/07/2019 6:00;13.4
38716;2198;in;16/07/2019 6:15;17.08
38716;2198;in;16/07/2019 6:30;19.8
38716;2198;in;16/07/2019 6:45;22.4
38716;2198;in;16/07/2019 7:00;24.53
38716;2198;in;16/07/2019 7:15;23.2
38716;2198;in;16/07/2019 7:30;24.2
38716;2198;in;16/07/2019 7:45;24.18
38716;2198;in;16/07/2019 8:00;28.1
38716;2198;in;16/07/2019 8:15;30.6
38716;2198;in;16/07/2019 8:30;31.03
38716;2198;in;16/07/2019 8:45;33.1
38716;2198;in;16/07/2019 9:00;31
38716;2198;in;16/07/2019 9:15;30.75
38716;2198;in;16/07/2019 9:30;31.43
38716;2198;in;16/07/2019 9:45;31.25
38716;2198;in;16/07/2019 10:00;32.1
38716;2198;in;16/07/2019 10:15;30.83
38716;2198;in;16/07/2019 10:30;31.78
38716;2198;in;16/07/2019 10:45;32.55
38716;2198;in;16/07/2019 11:00;30.7
38716;2198;in;16/07/2019 11:15;30.68
38716;2198;in;16/07/2019 11:30;30.75
38716;2198;in;16/07/2019 11:45;28.63
38716;2198;in;16/07/2019 12:00;27.55
38716;2198;in;16/07/2019 12:15;30.9
38716;2198;in;16/07/2019 12:30;28.08
38716;2198;in;16/07/2019 12:45;28.73
38716;2198;in;16/07/2019 13:00;29.15
38716;2198;in;16/07/2019 13:15;29.6
38716;2198;in;16/07/2019 13:30;27.75
38716;2198;in;16/07/2019 13:45;27.48
38716;2198;in;16/07/2019 14:00;28.08
38716;2198;in;16/07/2019 14:15;26.85
38716;2198;in;16/07/2019 14:30;26.93
38716;2198;in;16/07/2019 14:45;29
38716;2198;in;16/07/2019 15:00;30.3
38716;2198;in;16/07/2019 15:15;29.38
38716;2198;in;16/07/2019 15:30;26.1
38716;2198;in;16/07/2019 15:45;26.18
38716;2198;in;16/07/2019 16:00;25.13
38716;2198;in;16/07/2019 16:15;23.75
38716;2198;in;16/07/2019 16:30;23.05
38716;2198;in;16/07/2019 16:45;23
38716;2198;in;16/07/2019 17:00;24.45
38716;2198;in;16/07/2019 17:15;24.58
38716;2198;in;16/07/2019 17:30;23.68
38716;2198;in;16/07/2019 17:45;22.1
38716;2198;in;16/07/2019 18:00;24.35
38716;2198;in;16/07/2019 18:15;24.65
38716;2198;in;16/07/2019 18:30;26.1
38716;2198;in;16/07/2019 18:45;26.8
38716;2198;in;16/07/2019 19:00;27.48
38716;2198;in;16/07/2019 19:15;27.85
38716;2198;in;16/07/2019 19:30;28
38716;2198;in;16/07/2019 19:45;24.93
38716;2198;in;16/07/2019 20:00;27.35
38716;2198;in;16/07/2019 20:15;29.98
38716;2198;in;16/07/2019 20:30;30.5
38716;2198;in;16/07/2019 20:45;29.05
38716;2198;in;16/07/2019 21:00;32.55
38716;2198;in;16/07/2019 21:15;30.48
38716;2198;in;16/07/2019 21:30;30.65
38716;2198;in;16/07/2019 21:45;29.4
38716;2198;in;16/07/2019 22:00;30.1
38716;2198;in;16/07/2019 22:15;31.63
38716;2198;in;16/07/2019 22:30;29.7
38716;2198;in;16/07/2019 22:45;25.45
38716;2198;in;16/07/2019 23:00;26.23
38716;2198;in;16/07/2019 23:15;24.7
38716;2198;in;16/07/2019 23:30;22.53
38716;2198;in;16/07/2019 23:45;19.6
38716;2198;in;17/07/2019 0:00;20.78
38716;2198;in;17/07/2019 0:15;19.4
38716;2198;in;17/07/2019 0:30;16.5
